EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
847.1648559570312,848.8098754882812,-550.7821044921875,832.0325317382812,265.6254272460937
834.0050048828125,843.8749389648438,-558.5946044921875,832.0325317382812,269.5316772460937
840.5849609375,848.8098754882812,-550.7821044921875,832.0325317382812,269.5316772460937
842.2299194335938,847.1648559570312,-558.5946044921875,835.9387817382812,269.5316772460937
842.2299194335938,847.1648559570312,-558.5946044921875,832.0325317382812,269.5316772460937
830.715087890625,845.5198974609375,-558.5946044921875,832.0325317382812,269.5316772460937
838.9400024414062,845.5198974609375,-550.7821044921875,832.0325317382812,265.6254272460937
838.9400024414062,845.5198974609375,-554.6883544921875,832.0325317382812,265.6254272460937
835.6500244140625,838.9400024414062,-554.6883544921875,832.0325317382812,265.6254272460937
847.1648559570312,845.5198974609375,-554.6883544921875,832.0325317382812,269.5316772460937
857.0347290039062,848.8098754882812,-558.5946044921875,832.0325317382812,269.5316772460937
857.0347290039062,848.8098754882812,-554.6883544921875,835.9387817382812,269.5316772460937
848.8098754882812,848.8098754882812,-554.6883544921875,832.0325317382812,265.6254272460937
842.2299194335938,843.8749389648438,-554.6883544921875,832.0325317382812,269.5316772460937
845.5198974609375,837.2949829101562,-554.6883544921875,835.9387817382812,269.5316772460937
843.8749389648438,838.9400024414062,-554.6883544921875,832.0325317382812,269.5316772460937
850.454833984375,848.8098754882812,-554.6883544921875,835.9387817382812,269.5316772460937
842.2299194335938,840.5849609375,-554.6883544921875,835.9387817382812,269.5316772460937
842.2299194335938,837.2949829101562,-558.5946044921875,835.9387817382812,269.5316772460937
840.5849609375,837.2949829101562,-554.6883544921875,832.0325317382812,269.5316772460937
835.6500244140625,830.715087890625,-554.6883544921875,832.0325317382812,269.5316772460937
845.5198974609375,840.5849609375,-554.6883544921875,832.0325317382812,269.5316772460937
829.070068359375,830.715087890625,-554.6883544921875,832.0325317382812,269.5316772460937
827.4251098632812,845.5198974609375,-550.7821044921875,832.0325317382812,269.5316772460937
822.4901733398438,838.9400024414062,-554.6883544921875,832.0325317382812,269.5316772460937
829.070068359375,834.0050048828125,-554.6883544921875,832.0325317382812,265.6254272460937
835.6500244140625,842.2299194335938,-550.7821044921875,832.0325317382812,269.5316772460937
822.4901733398438,834.0050048828125,-550.7821044921875,832.0325317382812,269.5316772460937
835.6500244140625,834.0050048828125,-550.7821044921875,832.0325317382812,269.5316772460937
835.6500244140625,834.0050048828125,-558.5946044921875,832.0325317382812,269.5316772460937
853.7448120117188,824.1351318359375,-558.5946044921875,832.0325317382812,269.5316772460937
845.5198974609375,835.6500244140625,-558.5946044921875,835.9387817382812,269.5316772460937
829.070068359375,834.0050048828125,-558.5946044921875,835.9387817382812,269.5316772460937
835.6500244140625,840.5849609375,-546.8758544921875,832.0325317382812,273.4379272460937
835.6500244140625,840.5849609375,-554.6883544921875,832.0325317382812,269.5316772460937
835.6500244140625,840.5849609375,-558.5946044921875,828.1262817382812,269.5316772460937
847.1648559570312,847.1648559570312,-550.7821044921875,832.0325317382812,273.4379272460937
853.7448120117188,837.2949829101562,-554.6883544921875,832.0325317382812,269.5316772460937
850.454833984375,843.8749389648438,-558.5946044921875,832.0325317382812,269.5316772460937
843.8749389648438,834.0050048828125,-554.6883544921875,832.0325317382812,273.4379272460937
832.3600463867188,834.0050048828125,-554.6883544921875,832.0325317382812,273.4379272460937
845.5198974609375,847.1648559570312,-554.6883544921875,832.0325317382812,269.5316772460937
847.1648559570312,847.1648559570312,-554.6883544921875,832.0325317382812,273.4379272460937
847.1648559570312,847.1648559570312,-554.6883544921875,832.0325317382812,269.5316772460937
832.3600463867188,835.6500244140625,-554.6883544921875,832.0325317382812,269.5316772460937
845.5198974609375,838.9400024414062,-554.6883544921875,832.0325317382812,273.4379272460937
837.2949829101562,835.6500244140625,-558.5946044921875,828.1262817382812,269.5316772460937
843.8749389648438,838.9400024414062,-558.5946044921875,832.0325317382812,273.4379272460937
847.1648559570312,838.9400024414062,-558.5946044921875,832.0325317382812,273.4379272460937
842.2299194335938,840.5849609375,-554.6883544921875,832.0325317382812,269.5316772460937
840.5849609375,834.0050048828125,-554.6883544921875,832.0325317382812,269.5316772460937
847.1648559570312,840.5849609375,-554.6883544921875,832.0325317382812,273.4379272460937
832.3600463867188,840.5849609375,-554.6883544921875,832.0325317382812,269.5316772460937
842.2299194335938,845.5198974609375,-558.5946044921875,832.0325317382812,269.5316772460937
852.0997924804688,847.1648559570312,-558.5946044921875,832.0325317382812,269.5316772460937
834.0050048828125,840.5849609375,-554.6883544921875,832.0325317382812,269.5316772460937
847.1648559570312,838.9400024414062,-554.6883544921875,832.0325317382812,269.5316772460937
843.8749389648438,843.8749389648438,-554.6883544921875,832.0325317382812,269.5316772460937
843.8749389648438,843.8749389648438,-550.7821044921875,832.0325317382812,269.5316772460937
848.8098754882812,842.2299194335938,-550.7821044921875,832.0325317382812,269.5316772460937
848.8098754882812,842.2299194335938,-554.6883544921875,832.0325317382812,269.5316772460937
835.6500244140625,837.2949829101562,-554.6883544921875,828.1262817382812,269.5316772460937
837.2949829101562,847.1648559570312,-546.8758544921875,835.9387817382812,273.4379272460937
837.2949829101562,847.1648559570312,-550.7821044921875,832.0325317382812,269.5316772460937
822.4901733398438,837.2949829101562,-554.6883544921875,832.0325317382812,269.5316772460937
822.4901733398438,837.2949829101562,-554.6883544921875,832.0325317382812,273.4379272460937
837.2949829101562,845.5198974609375,-554.6883544921875,832.0325317382812,273.4379272460937
825.7801513671875,835.6500244140625,-550.7821044921875,832.0325317382812,269.5316772460937
825.7801513671875,835.6500244140625,-554.6883544921875,832.0325317382812,269.5316772460937
827.4251098632812,840.5849609375,-554.6883544921875,832.0325317382812,269.5316772460937
832.3600463867188,842.2299194335938,-554.6883544921875,832.0325317382812,269.5316772460937
835.6500244140625,843.8749389648438,-554.6883544921875,832.0325317382812,269.5316772460937
827.4251098632812,834.0050048828125,-558.5946044921875,832.0325317382812,269.5316772460937
827.4251098632812,834.0050048828125,-554.6883544921875,832.0325317382812,269.5316772460937
843.8749389648438,843.8749389648438,-558.5946044921875,832.0325317382812,273.4379272460937
848.8098754882812,838.9400024414062,-554.6883544921875,832.0325317382812,269.5316772460937
852.0997924804688,845.5198974609375,-554.6883544921875,832.0325317382812,269.5316772460937
840.5849609375,838.9400024414062,-558.5946044921875,832.0325317382812,269.5316772460937
837.2949829101562,834.0050048828125,-554.6883544921875,832.0325317382812,269.5316772460937
838.9400024414062,835.6500244140625,-550.7821044921875,832.0325317382812,269.5316772460937
834.0050048828125,834.0050048828125,-554.6883544921875,832.0325317382812,273.4379272460937
837.2949829101562,853.7448120117188,-550.7821044921875,832.0325317382812,273.4379272460937
837.2949829101562,853.7448120117188,-558.5946044921875,832.0325317382812,269.5316772460937
837.2949829101562,853.7448120117188,-562.5008544921875,828.1262817382812,265.6254272460937
827.4251098632812,837.2949829101562,-550.7821044921875,832.0325317382812,269.5316772460937
838.9400024414062,840.5849609375,-558.5946044921875,832.0325317382812,273.4379272460937
843.8749389648438,840.5849609375,-550.7821044921875,832.0325317382812,269.5316772460937
832.3600463867188,837.2949829101562,-554.6883544921875,835.9387817382812,269.5316772460937
845.5198974609375,832.3600463867188,-554.6883544921875,835.9387817382812,269.5316772460937
829.070068359375,834.0050048828125,-554.6883544921875,832.0325317382812,273.4379272460937
834.0050048828125,838.9400024414062,-550.7821044921875,832.0325317382812,269.5316772460937
834.0050048828125,848.8098754882812,-554.6883544921875,832.0325317382812,269.5316772460937
832.3600463867188,843.8749389648438,-554.6883544921875,832.0325317382812,273.4379272460937
837.2949829101562,843.8749389648438,-550.7821044921875,835.9387817382812,269.5316772460937
847.1648559570312,843.8749389648438,-550.7821044921875,835.9387817382812,273.4379272460937
832.3600463867188,838.9400024414062,-558.5946044921875,832.0325317382812,273.4379272460937
845.5198974609375,847.1648559570312,-550.7821044921875,832.0325317382812,269.5316772460937
830.715087890625,837.2949829101562,-550.7821044921875,832.0325317382812,269.5316772460937
837.2949829101562,850.454833984375,-554.6883544921875,832.0325317382812,269.5316772460937
853.7448120117188,834.0050048828125,-550.7821044921875,835.9387817382812,273.4379272460937
853.7448120117188,834.0050048828125,-550.7821044921875,832.0325317382812,269.5316772460937
853.7448120117188,834.0050048828125,-554.6883544921875,832.0325317382812,269.5316772460937
850.454833984375,832.3600463867188,-554.6883544921875,832.0325317382812,269.5316772460937
842.2299194335938,829.070068359375,-554.6883544921875,832.0325317382812,269.5316772460937
842.2299194335938,829.070068359375,-550.7821044921875,832.0325317382812,273.4379272460937
843.8749389648438,840.5849609375,-554.6883544921875,832.0325317382812,273.4379272460937
840.5849609375,840.5849609375,-554.6883544921875,832.0325317382812,273.4379272460937
840.5849609375,835.6500244140625,-554.6883544921875,832.0325317382812,269.5316772460937
840.5849609375,835.6500244140625,-550.7821044921875,828.1262817382812,273.4379272460937
855.3897705078125,850.454833984375,-550.7821044921875,828.1262817382812,273.4379272460937
848.8098754882812,845.5198974609375,-554.6883544921875,832.0325317382812,273.4379272460937
842.2299194335938,837.2949829101562,-554.6883544921875,832.0325317382812,273.4379272460937
820.84521484375,848.8098754882812,-550.7821044921875,835.9387817382812,273.4379272460937
827.4251098632812,842.2299194335938,-550.7821044921875,832.0325317382812,269.5316772460937
827.4251098632812,842.2299194335938,-554.6883544921875,832.0325317382812,269.5316772460937
842.2299194335938,843.8749389648438,-554.6883544921875,828.1262817382812,269.5316772460937
829.070068359375,838.9400024414062,-554.6883544921875,832.0325317382812,273.4379272460937
827.4251098632812,834.0050048828125,-554.6883544921875,832.0325317382812,273.4379272460937
827.4251098632812,832.3600463867188,-550.7821044921875,835.9387817382812,273.4379272460937
838.9400024414062,845.5198974609375,-550.7821044921875,832.0325317382812,273.4379272460937
827.4251098632812,832.3600463867188,-550.7821044921875,832.0325317382812,273.4379272460937
832.3600463867188,832.3600463867188,-554.6883544921875,832.0325317382812,273.4379272460937
840.5849609375,843.8749389648438,-554.6883544921875,832.0325317382812,273.4379272460937
822.4901733398438,835.6500244140625,-554.6883544921875,835.9387817382812,269.5316772460937
834.0050048828125,838.9400024414062,-558.5946044921875,832.0325317382812,269.5316772460937
840.5849609375,845.5198974609375,-546.8758544921875,832.0325317382812,273.4379272460937
840.5849609375,845.5198974609375,-546.8758544921875,835.9387817382812,277.3441772460937
832.3600463867188,832.3600463867188,-546.8758544921875,835.9387817382812,277.3441772460937
835.6500244140625,835.6500244140625,-546.8758544921875,835.9387817382812,277.3441772460937
835.6500244140625,838.9400024414062,-554.6883544921875,832.0325317382812,273.4379272460937
832.3600463867188,842.2299194335938,-550.7821044921875,835.9387817382812,273.4379272460937
837.2949829101562,838.9400024414062,-550.7821044921875,832.0325317382812,273.4379272460937
838.9400024414062,835.6500244140625,-558.5946044921875,832.0325317382812,273.4379272460937
842.2299194335938,838.9400024414062,-550.7821044921875,832.0325317382812,277.3441772460937
834.0050048828125,842.2299194335938,-554.6883544921875,832.0325317382812,273.4379272460937
848.8098754882812,843.8749389648438,-554.6883544921875,835.9387817382812,273.4379272460937
835.6500244140625,837.2949829101562,-558.5946044921875,832.0325317382812,269.5316772460937
835.6500244140625,837.2949829101562,-554.6883544921875,824.2200317382812,273.4379272460937
835.6500244140625,834.0050048828125,-558.5946044921875,832.0325317382812,273.4379272460937
840.5849609375,837.2949829101562,-554.6883544921875,832.0325317382812,273.4379272460937
820.84521484375,835.6500244140625,-550.7821044921875,832.0325317382812,269.5316772460937
820.84521484375,835.6500244140625,-550.7821044921875,832.0325317382812,273.4379272460937
835.6500244140625,847.1648559570312,-554.6883544921875,835.9387817382812,277.3441772460937
824.1351318359375,838.9400024414062,-554.6883544921875,832.0325317382812,273.4379272460937
835.6500244140625,845.5198974609375,-550.7821044921875,832.0325317382812,273.4379272460937
845.5198974609375,843.8749389648438,-554.6883544921875,832.0325317382812,273.4379272460937
830.715087890625,835.6500244140625,-554.6883544921875,832.0325317382812,273.4379272460937
843.8749389648438,838.9400024414062,-550.7821044921875,832.0325317382812,273.4379272460937
843.8749389648438,838.9400024414062,-550.7821044921875,835.9387817382812,273.4379272460937
830.715087890625,838.9400024414062,-546.8758544921875,832.0325317382812,273.4379272460937
830.715087890625,838.9400024414062,-550.7821044921875,835.9387817382812,273.4379272460937
829.070068359375,838.9400024414062,-550.7821044921875,835.9387817382812,273.4379272460937
835.6500244140625,829.070068359375,-554.6883544921875,828.1262817382812,273.4379272460937
838.9400024414062,834.0050048828125,-550.7821044921875,835.9387817382812,273.4379272460937
832.3600463867188,838.9400024414062,-554.6883544921875,832.0325317382812,273.4379272460937
825.7801513671875,829.070068359375,-554.6883544921875,832.0325317382812,273.4379272460937
835.6500244140625,832.3600463867188,-550.7821044921875,835.9387817382812,277.3441772460937
829.070068359375,842.2299194335938,-550.7821044921875,832.0325317382812,273.4379272460937
850.454833984375,825.7801513671875,-550.7821044921875,832.0325317382812,273.4379272460937
838.9400024414062,835.6500244140625,-550.7821044921875,832.0325317382812,277.3441772460937
832.3600463867188,852.0997924804688,-550.7821044921875,832.0325317382812,273.4379272460937
830.715087890625,843.8749389648438,-550.7821044921875,832.0325317382812,277.3441772460937
827.4251098632812,838.9400024414062,-550.7821044921875,832.0325317382812,273.4379272460937
827.4251098632812,838.9400024414062,-550.7821044921875,832.0325317382812,277.3441772460937
842.2299194335938,847.1648559570312,-550.7821044921875,832.0325317382812,273.4379272460937
848.8098754882812,848.8098754882812,-554.6883544921875,832.0325317382812,273.4379272460937
830.715087890625,837.2949829101562,-554.6883544921875,832.0325317382812,273.4379272460937
834.0050048828125,837.2949829101562,-554.6883544921875,828.1262817382812,273.4379272460937
857.0347290039062,829.070068359375,-550.7821044921875,832.0325317382812,277.3441772460937
857.0347290039062,829.070068359375,-550.7821044921875,835.9387817382812,273.4379272460937
852.0997924804688,830.715087890625,-550.7821044921875,835.9387817382812,273.4379272460937
843.8749389648438,827.4251098632812,-550.7821044921875,832.0325317382812,273.4379272460937
843.8749389648438,827.4251098632812,-550.7821044921875,835.9387817382812,273.4379272460937
842.2299194335938,837.2949829101562,-550.7821044921875,835.9387817382812,273.4379272460937
843.8749389648438,837.2949829101562,-550.7821044921875,832.0325317382812,273.4379272460937
827.4251098632812,840.5849609375,-546.8758544921875,832.0325317382812,277.3441772460937
838.9400024414062,837.2949829101562,-558.5946044921875,832.0325317382812,277.3441772460937
837.2949829101562,834.0050048828125,-546.8758544921875,832.0325317382812,281.2504272460937
843.8749389648438,845.5198974609375,-558.5946044921875,839.8450927734375,273.4379272460937
832.3600463867188,838.9400024414062,-546.8758544921875,832.0325317382812,273.4379272460937
840.5849609375,840.5849609375,-558.5946044921875,832.0325317382812,273.4379272460937
830.715087890625,842.2299194335938,-558.5946044921875,832.0325317382812,273.4379272460937
837.2949829101562,840.5849609375,-550.7821044921875,835.9387817382812,273.4379272460937
834.0050048828125,829.070068359375,-554.6883544921875,832.0325317382812,273.4379272460937
834.0050048828125,832.3600463867188,-554.6883544921875,832.0325317382812,277.3441772460937
834.0050048828125,832.3600463867188,-550.7821044921875,832.0325317382812,273.4379272460937
837.2949829101562,834.0050048828125,-550.7821044921875,832.0325317382812,273.4379272460937
835.6500244140625,837.2949829101562,-546.8758544921875,832.0325317382812,273.4379272460937
842.2299194335938,825.7801513671875,-554.6883544921875,832.0325317382812,277.3441772460937
842.2299194335938,825.7801513671875,-554.6883544921875,832.0325317382812,273.4379272460937
837.2949829101562,843.8749389648438,-550.7821044921875,832.0325317382812,273.4379272460937
834.0050048828125,837.2949829101562,-550.7821044921875,828.1262817382812,273.4379272460937
840.5849609375,837.2949829101562,-546.8758544921875,835.9387817382812,277.3441772460937
845.5198974609375,838.9400024414062,-550.7821044921875,832.0325317382812,277.3441772460937
850.454833984375,838.9400024414062,-550.7821044921875,832.0325317382812,277.3441772460937
834.0050048828125,832.3600463867188,-550.7821044921875,835.9387817382812,277.3441772460937
847.1648559570312,837.2949829101562,-554.6883544921875,832.0325317382812,273.4379272460937
847.1648559570312,837.2949829101562,-550.7821044921875,832.0325317382812,273.4379272460937
838.9400024414062,842.2299194335938,-550.7821044921875,832.0325317382812,277.3441772460937
852.0997924804688,852.0997924804688,-550.7821044921875,832.0325317382812,273.4379272460937
842.2299194335938,830.715087890625,-550.7821044921875,832.0325317382812,273.4379272460937
835.6500244140625,835.6500244140625,-554.6883544921875,832.0325317382812,277.3441772460937
837.2949829101562,842.2299194335938,-550.7821044921875,835.9387817382812,273.4379272460937
847.1648559570312,853.7448120117188,-550.7821044921875,832.0325317382812,273.4379272460937
847.1648559570312,853.7448120117188,-554.6883544921875,832.0325317382812,277.3441772460937
829.070068359375,845.5198974609375,-554.6883544921875,832.0325317382812,277.3441772460937
829.070068359375,845.5198974609375,-550.7821044921875,832.0325317382812,273.4379272460937
829.070068359375,845.5198974609375,-550.7821044921875,832.0325317382812,277.3441772460937
837.2949829101562,842.2299194335938,-554.6883544921875,828.1262817382812,273.4379272460937
837.2949829101562,845.5198974609375,-554.6883544921875,828.1262817382812,273.4379272460937
843.8749389648438,843.8749389648438,-554.6883544921875,828.1262817382812,273.4379272460937
843.8749389648438,843.8749389648438,-554.6883544921875,832.0325317382812,273.4379272460937
838.9400024414062,835.6500244140625,-554.6883544921875,832.0325317382812,273.4379272460937
838.9400024414062,838.9400024414062,-554.6883544921875,832.0325317382812,277.3441772460937
829.070068359375,842.2299194335938,-554.6883544921875,832.0325317382812,273.4379272460937
824.1351318359375,843.8749389648438,-550.7821044921875,832.0325317382812,273.4379272460937
824.1351318359375,843.8749389648438,-554.6883544921875,832.0325317382812,273.4379272460937
834.0050048828125,832.3600463867188,-550.7821044921875,835.9387817382812,273.4379272460937
837.2949829101562,832.3600463867188,-558.5946044921875,832.0325317382812,273.4379272460937
834.0050048828125,835.6500244140625,-554.6883544921875,832.0325317382812,277.3441772460937
838.9400024414062,837.2949829101562,-550.7821044921875,835.9387817382812,277.3441772460937
837.2949829101562,832.3600463867188,-550.7821044921875,832.0325317382812,273.4379272460937
840.5849609375,842.2299194335938,-546.8758544921875,835.9387817382812,277.3441772460937
842.2299194335938,847.1648559570312,-554.6883544921875,835.9387817382812,273.4379272460937
837.2949829101562,835.6500244140625,-550.7821044921875,832.0325317382812,277.3441772460937
847.1648559570312,842.2299194335938,-554.6883544921875,832.0325317382812,273.4379272460937
847.1648559570312,842.2299194335938,-554.6883544921875,832.0325317382812,277.3441772460937
847.1648559570312,835.6500244140625,-550.7821044921875,832.0325317382812,273.4379272460937
860.32470703125,832.3600463867188,-550.7821044921875,832.0325317382812,273.4379272460937
852.0997924804688,845.5198974609375,-550.7821044921875,832.0325317382812,277.3441772460937
840.5849609375,837.2949829101562,-558.5946044921875,832.0325317382812,269.5316772460937
840.5849609375,837.2949829101562,-542.9696044921875,835.9387817382812,277.3441772460937
843.8749389648438,842.2299194335938,-542.9696044921875,835.9387817382812,277.3441772460937
847.1648559570312,843.8749389648438,-558.5946044921875,832.0325317382812,273.4379272460937
853.7448120117188,848.8098754882812,-550.7821044921875,835.9387817382812,277.3441772460937
853.7448120117188,848.8098754882812,-550.7821044921875,832.0325317382812,277.3441772460937
842.2299194335938,838.9400024414062,-554.6883544921875,832.0325317382812,277.3441772460937
850.454833984375,848.8098754882812,-550.7821044921875,832.0325317382812,273.4379272460937
847.1648559570312,838.9400024414062,-550.7821044921875,835.9387817382812,277.3441772460937
847.1648559570312,838.9400024414062,-554.6883544921875,835.9387817382812,277.3441772460937
843.8749389648438,843.8749389648438,-554.6883544921875,835.9387817382812,277.3441772460937
847.1648559570312,842.2299194335938,-546.8758544921875,832.0325317382812,277.3441772460937
847.1648559570312,843.8749389648438,-546.8758544921875,832.0325317382812,277.3441772460937
845.5198974609375,843.8749389648438,-558.5946044921875,832.0325317382812,269.5316772460937
834.0050048828125,843.8749389648438,-550.7821044921875,832.0325317382812,277.3441772460937
834.0050048828125,843.8749389648438,-554.6883544921875,832.0325317382812,273.4379272460937
840.5849609375,830.715087890625,-550.7821044921875,835.9387817382812,273.4379272460937
838.9400024414062,842.2299194335938,-550.7821044921875,835.9387817382812,277.3441772460937
835.6500244140625,842.2299194335938,-550.7821044921875,835.9387817382812,273.4379272460937
838.9400024414062,842.2299194335938,-550.7821044921875,835.9387817382812,273.4379272460937
834.0050048828125,843.8749389648438,-550.7821044921875,832.0325317382812,273.4379272460937
842.2299194335938,843.8749389648438,-554.6883544921875,832.0325317382812,273.4379272460937
843.8749389648438,838.9400024414062,-550.7821044921875,835.9387817382812,277.3441772460937
835.6500244140625,837.2949829101562,-546.8758544921875,832.0325317382812,277.3441772460937
827.4251098632812,835.6500244140625,-554.6883544921875,828.1262817382812,273.4379272460937
827.4251098632812,835.6500244140625,-550.7821044921875,832.0325317382812,277.3441772460937
842.2299194335938,847.1648559570312,-550.7821044921875,832.0325317382812,277.3441772460937
830.715087890625,838.9400024414062,-550.7821044921875,835.9387817382812,277.3441772460937
847.1648559570312,845.5198974609375,-546.8758544921875,832.0325317382812,277.3441772460937
840.5849609375,838.9400024414062,-546.8758544921875,832.0325317382812,273.4379272460937
860.32470703125,845.5198974609375,-554.6883544921875,832.0325317382812,277.3441772460937
860.32470703125,845.5198974609375,-550.7821044921875,832.0325317382812,277.3441772460937
842.2299194335938,850.454833984375,-550.7821044921875,832.0325317382812,277.3441772460937
842.2299194335938,850.454833984375,-554.6883544921875,832.0325317382812,277.3441772460937
830.715087890625,845.5198974609375,-550.7821044921875,835.9387817382812,277.3441772460937
829.070068359375,838.9400024414062,-550.7821044921875,835.9387817382812,277.3441772460937
845.5198974609375,842.2299194335938,-550.7821044921875,832.0325317382812,277.3441772460937
850.454833984375,842.2299194335938,-550.7821044921875,832.0325317382812,277.3441772460937
834.0050048828125,842.2299194335938,-550.7821044921875,832.0325317382812,273.4379272460937
830.715087890625,840.5849609375,-554.6883544921875,832.0325317382812,277.3441772460937
830.715087890625,840.5849609375,-546.8758544921875,832.0325317382812,277.3441772460937
837.2949829101562,845.5198974609375,-546.8758544921875,832.0325317382812,277.3441772460937
842.2299194335938,845.5198974609375,-554.6883544921875,832.0325317382812,277.3441772460937
832.3600463867188,832.3600463867188,-546.8758544921875,832.0325317382812,277.3441772460937
843.8749389648438,845.5198974609375,-554.6883544921875,832.0325317382812,277.3441772460937
848.8098754882812,855.3897705078125,-550.7821044921875,835.9387817382812,277.3441772460937
845.5198974609375,842.2299194335938,-550.7821044921875,839.8450927734375,273.4379272460937
842.2299194335938,838.9400024414062,-558.5946044921875,832.0325317382812,273.4379272460937
830.715087890625,837.2949829101562,-550.7821044921875,835.9387817382812,273.4379272460937
840.5849609375,845.5198974609375,-550.7821044921875,832.0325317382812,273.4379272460937
840.5849609375,848.8098754882812,-554.6883544921875,832.0325317382812,277.3441772460937
834.0050048828125,830.715087890625,-550.7821044921875,835.9387817382812,277.3441772460937
840.5849609375,840.5849609375,-550.7821044921875,835.9387817382812,277.3441772460937
834.0050048828125,837.2949829101562,-550.7821044921875,835.9387817382812,277.3441772460937
843.8749389648438,843.8749389648438,-542.9696044921875,835.9387817382812,277.3441772460937
843.8749389648438,843.8749389648438,-546.8758544921875,835.9387817382812,277.3441772460937
848.8098754882812,843.8749389648438,-546.8758544921875,835.9387817382812,277.3441772460937
852.0997924804688,847.1648559570312,-546.8758544921875,832.0325317382812,277.3441772460937
847.1648559570312,845.5198974609375,-554.6883544921875,835.9387817382812,277.3441772460937
843.8749389648438,838.9400024414062,-554.6883544921875,835.9387817382812,277.3441772460937
837.2949829101562,834.0050048828125,-546.8758544921875,835.9387817382812,277.3441772460937
840.5849609375,834.0050048828125,-550.7821044921875,832.0325317382812,277.3441772460937
845.5198974609375,842.2299194335938,-546.8758544921875,832.0325317382812,277.3441772460937
847.1648559570312,835.6500244140625,-550.7821044921875,832.0325317382812,277.3441772460937
838.9400024414062,843.8749389648438,-546.8758544921875,832.0325317382812,277.3441772460937
840.5849609375,843.8749389648438,-554.6883544921875,832.0325317382812,269.5316772460937
842.2299194335938,838.9400024414062,-546.8758544921875,835.9387817382812,273.4379272460937
840.5849609375,847.1648559570312,-554.6883544921875,832.0325317382812,273.4379272460937
840.5849609375,847.1648559570312,-554.6883544921875,828.1262817382812,277.3441772460937
835.6500244140625,843.8749389648438,-546.8758544921875,832.0325317382812,285.1567077636719
853.7448120117188,838.9400024414062,-550.7821044921875,832.0325317382812,277.3441772460937
840.5849609375,843.8749389648438,-546.8758544921875,832.0325317382812,273.4379272460937
848.8098754882812,847.1648559570312,-554.6883544921875,832.0325317382812,277.3441772460937
848.8098754882812,847.1648559570312,-550.7821044921875,832.0325317382812,277.3441772460937
829.070068359375,835.6500244140625,-550.7821044921875,832.0325317382812,277.3441772460937
832.3600463867188,837.2949829101562,-546.8758544921875,832.0325317382812,277.3441772460937
832.3600463867188,837.2949829101562,-554.6883544921875,832.0325317382812,277.3441772460937
840.5849609375,845.5198974609375,-554.6883544921875,832.0325317382812,277.3441772460937
834.0050048828125,842.2299194335938,-550.7821044921875,839.8450927734375,273.4379272460937
842.2299194335938,843.8749389648438,-550.7821044921875,828.1262817382812,269.5316772460937
842.2299194335938,843.8749389648438,-546.8758544921875,832.0325317382812,273.4379272460937
848.8098754882812,838.9400024414062,-554.6883544921875,832.0325317382812,277.3441772460937
845.5198974609375,835.6500244140625,-550.7821044921875,832.0325317382812,273.4379272460937
845.5198974609375,835.6500244140625,-546.8758544921875,835.9387817382812,273.4379272460937
835.6500244140625,837.2949829101562,-546.8758544921875,835.9387817382812,273.4379272460937
835.6500244140625,837.2949829101562,-550.7821044921875,832.0325317382812,277.3441772460937
835.6500244140625,847.1648559570312,-550.7821044921875,832.0325317382812,273.4379272460937
848.8098754882812,847.1648559570312,-550.7821044921875,832.0325317382812,273.4379272460937
842.2299194335938,845.5198974609375,-550.7821044921875,832.0325317382812,273.4379272460937
840.5849609375,835.6500244140625,-546.8758544921875,832.0325317382812,273.4379272460937
837.2949829101562,834.0050048828125,-546.8758544921875,832.0325317382812,273.4379272460937
842.2299194335938,843.8749389648438,-558.5946044921875,832.0325317382812,273.4379272460937
837.2949829101562,837.2949829101562,-558.5946044921875,832.0325317382812,273.4379272460937
840.5849609375,845.5198974609375,-546.8758544921875,832.0325317382812,277.3441772460937
853.7448120117188,847.1648559570312,-554.6883544921875,832.0325317382812,273.4379272460937
824.1351318359375,843.8749389648438,-550.7821044921875,832.0325317382812,277.3441772460937
824.1351318359375,843.8749389648438,-550.7821044921875,835.9387817382812,273.4379272460937
824.1351318359375,843.8749389648438,-558.5946044921875,832.0325317382812,269.5316772460937
840.5849609375,852.0997924804688,-558.5946044921875,832.0325317382812,269.5316772460937
832.3600463867188,845.5198974609375,-550.7821044921875,835.9387817382812,273.4379272460937
832.3600463867188,845.5198974609375,-550.7821044921875,832.0325317382812,273.4379272460937
834.0050048828125,848.8098754882812,-550.7821044921875,832.0325317382812,277.3441772460937
850.454833984375,845.5198974609375,-550.7821044921875,832.0325317382812,273.4379272460937
845.5198974609375,840.5849609375,-546.8758544921875,832.0325317382812,277.3441772460937
843.8749389648438,842.2299194335938,-550.7821044921875,835.9387817382812,273.4379272460937
843.8749389648438,842.2299194335938,-558.5946044921875,835.9387817382812,273.4379272460937
852.0997924804688,834.0050048828125,-546.8758544921875,832.0325317382812,277.3441772460937
852.0997924804688,834.0050048828125,-546.8758544921875,832.0325317382812,273.4379272460937
855.3897705078125,840.5849609375,-554.6883544921875,835.9387817382812,273.4379272460937
855.3897705078125,842.2299194335938,-550.7821044921875,832.0325317382812,281.2504272460937
855.3897705078125,842.2299194335938,-550.7821044921875,835.9387817382812,277.3441772460937
843.8749389648438,843.8749389648438,-546.8758544921875,832.0325317382812,277.3441772460937
847.1648559570312,843.8749389648438,-546.8758544921875,828.1262817382812,265.6254272460937
